58	29324	2072	2552	1952	0	31	65224	141	54486	0	0	0	3758	0	817	2643	3902	0	0	0	0	1	56984	0	52860	65391	65531	215	14668
58	29325	2068	2556	1956	3	34	65224	140	54492	0	0	0	3758	0	1021	2031	2766	0	0	0	0	1	56984	0	53116	65390	65528	214	13391
58	29326	2068	2556	1956	4	41	65224	140	54507	0	0	0	3758	0	1226	1437	1739	0	0	0	0	1	56216	0	53116	65390	65528	214	11231
58	29327	2068	2556	1960	3	44	65228	141	54518	0	0	0	3758	0	1430	965	1353	0	0	0	0	1	56216	0	53372	65385	65527	217	10853
58	29328	2068	2556	1960	3	42	65233	140	54514	32768	0	0	3758	0	1634	603	1234	0	0	0	0	1	56984	0	53372	65385	65527	217	44111
58	29329	2072	2560	1960	65534	36	65239	140	54483	0	0	0	3758	0	1838	349	1156	0	0	0	0	1	56984	0	53372	65393	65527	219	11198
58	29330	2068	2560	1960	65535	30	65242	141	54505	0	0	0	3758	0	2042	182	1080	0	0	0	0	1	56984	0	53372	65393	65527	219	11177
58	29331	2068	2560	1964	3	24	65244	140	54496	0	0	0	3758	0	2246	70	1003	0	0	0	0	1	56984	0	53628	65391	65527	213	11435
58	29332	2068	2560	1964	4	17	65244	141	54480	0	0	0	3758	0	2450	0	927	0	0	0	0	1	57496	0	53628	65391	65527	213	11985
58	29333	2068	2560	1968	65534	1	65245	141	54491	0	0	0	3758	0	2654	0	850	0	0	0	0	1	57496	0	53116	65390	65528	216	11598
58	29334	2068	2560	1968	65526	65533	65244	141	54469	0	0	0	3758	0	2858	0	774	0	0	0	0	1	57496	0	53116	65390	65528	216	11692
58	29335	2068	2560	1968	65522	0	65233	141	54503	0	0	0	3758	0	3062	0	697	0	0	0	0	1	57496	0	52604	65394	65524	214	11328
58	29336	2064	2556	1968	65519	7	65224	141	54502	32768	0	0	3758	0	3267	0	620	0	0	0	0	1	56984	0	52604	65394	65524	214	43699
58	29337	2064	2556	1964	65511	10	65223	140	54514	0	0	0	3758	0	3471	0	544	0	0	0	0	1	56984	0	52860	65394	65526	214	11319
58	29338	2060	2556	1964	65505	9	65224	141	54510	0	0	0	3758	0	3673	0	468	0	0	0	0	1	56472	0	52860	65394	65526	214	10921
58	29339	2060	2556	1960	65509	14	65225	141	54526	0	0	0	3758	0	3877	0	392	0	0	0	0	1	56472	0	52860	65394	65520	212	11064
58	29340	2056	2556	1960	65516	23	65221	141	54502	0	0	0	3758	0	4081	0	315	0	0	0	0	1	56472	0	52860	65394	65520	212	11176
58	29341	2056	2556	1956	65524	34	65224	141	54482	0	0	0	3758	0	4285	0	239	0	0	0	0	1	56472	0	53372	65394	65528	208	11819
58	29342	2056	2556	1956	65517	46	65228	141	54502	0	0	0	3758	0	4489	0	162	0	0	0	0	1	56472	0	53372	65394	65528	208	11976
58	29343	2056	2560	1956	65505	52	65236	141	54513	0	0	0	3758	0	4693	0	120	0	0	0	0	1	56472	0	53372	65394	65526	212	12158
58	29344	2056	2564	1952	65502	51	65241	141	54486	32768	0	0	3758	0	4897	0	120	0	0	0	0	1	56728	0	53372	65394	65526	212	45361
58	29345	2056	2564	1952	65512	47	65244	141	54509	0	0	0	3758	0	5101	0	120	0	0	0	0	1	56728	0	53372	65395	65525	211	12829
58	29346	2052	2564	1952	65527	54	65243	141	54512	0	0	0	3758	0	5305	0	120	0	0	0	0	1	57240	0	53372	65395	65525	211	13566
58	29347	2056	2564	1956	65532	56	65248	141	54504	0	0	0	3758	0	5509	0	120	0	0	0	0	1	57240	0	53116	65396	65522	218	13532
58	29348	2056	2564	1956	65528	48	65255	141	54480	0	0	0	3758	0	5714	0	120	0	0	0	0	1	56984	0	53116	65396	65522	218	13453
58	29349	2056	2568	1956	65519	38	65262	141	54505	0	0	0	3758	0	5918	0	120	0	0	0	0	1	56984	0	53116	65401	65519	215	13674
58	29350	2056	2572	1960	65526	30	65268	140	54513	0	0	0	3758	0	6122	0	120	0	0	0	0	1	56216	0	53116	65401	65519	215	13131
58	29351	2056	2572	1960	6	22	65275	140	54511	0	0	0	3758	0	6326	0	120	0	0	0	0	1	56216	0	52604	65395	65523	217	12837
58	29352	2056	2568	1964	2	13	65288	140	54490	32768	0	0	3758	0	6530	0	120	0	0	0	0	1	56472	0	52604	65395	65523	217	46045
58	29353	2056	2568	1964	65520	4	65297	141	54504	0	0	0	3758	0	6734	0	120	0	0	0	0	1	56472	0	52860	65392	65522	212	13726
58	29354	2060	2568	1968	65509	65527	65310	141	54520	0	0	0	3758	0	6938	0	120	0	0	0	0	1	56472	0	52860	65392	65522	212	13944
58	29355	2060	2568	1968	65503	65507	65320	141	54491	0	0	0	3758	0	7142	0	120	0	0	0	0	1	56472	0	53372	65396	65526	218	14630
58	29356	2060	2572	1968	65508	65492	65331	141	54481	0	0	0	3758	0	7346	0	120	0	0	0	0	1	56728	0	53372	65396	65526	218	15086
58	29357	2056	2572	1968	65506	65483	65347	141	54501	0	0	0	3758	0	7550	0	120	0	0	0	0	1	56728	0	53116	65394	65526	212	15048
58	29358	2056	2572	1964	65495	65471	65363	141	54495	0	0	0	3758	0	7754	0	120	0	0	0	0	1	56728	0	53116	65394	65526	212	15236
58	29359	2056	2572	1964	65495	65457	65383	140	54517	0	0	0	3758	0	7958	0	120	0	0	0	0	1	56728	0	53372	65399	65519	213	15723
58	29360	2052	2576	1964	65501	65452	65403	140	54494	32768	0	0	3758	0	8162	0	120	0	0	0	0	1	56984	0	53372	65399	65519	213	48950
58	29361	2052	2576	1964	65510	65445	65415	140	54493	0	0	0	3758	0	8366	0	120	0	0	0	0	1	56984	0	52860	65394	65520	216	15887
58	29362	2052	2576	1964	65512	65447	65424	140	54521	0	0	0	3758	0	8570	0	120	0	0	0	0	1	57496	0	52860	65394	65520	216	16645
58	29363	2048	2576	1960	65512	65459	65424	141	54491	0	0	0	3758	0	8774	0	120	0	0	0	0	1	57496	0	53372	65397	65523	215	17342
58	29364	2044	2576	1960	65517	65479	65420	141	54500	0	0	0	3758	0	8978	0	120	0	0	0	0	1	56728	0	53372	65397	65523	215	16805
58	29365	2044	2572	1960	65523	65499	65416	141	54496	0	0	0	3758	0	9183	0	120	0	0	0	0	1	56728	0	53116	65394	65524	212	16764
58	29366	2040	2568	1956	65531	65517	65407	140	54515	0	0	0	3758	0	9387	0	120	0	0	0	0	1	56984	0	53116	65394	65524	212	17248
58	29367	2040	2564	1956	65527	65532	65385	141	54496	0	0	0	3758	0	9589	0	120	0	0	0	0	1	56984	0	53372	65398	65518	216	17676
58	29368	2040	2560	1956	65525	7	65372	140	54488	32768	0	0	3758	0	9793	0	120	0	0	0	0	1	56728	0	53372	65398	65518	216	50376
58	29369	2036	2556	1952	65532	23	65354	141	54514	0	0	0	3758	0	9997	0	120	0	0	0	0	1	56728	0	52860	65393	65521	213	17316
58	29370	2036	2548	1952	65532	39	65338	141	54492	0	0	0	3758	0	10201	0	120	0	0	0	0	1	56984	0	52860	65393	65521	213	17747
58	29371	2036	2544	1952	65525	47	65325	141	54494	0	0	0	3758	0	10405	0	120	0	0	0	0	1	56984	0	53116	65393	65519	217	18196
58	29372	2040	2544	1948	65515	51	65313	141	54492	0	0	0	3758	0	10609	0	120	0	0	0	0	1	56728	0	53116	65393	65519	217	18125
58	29373	2040	2540	1948	65512	54	65306	141	54507	0	0	0	3758	0	10813	0	120	0	0	0	0	1	56728	0	53116	65398	65520	210	18333
58	29374	2036	2540	1948	65504	60	65300	141	54525	0	0	0	3758	0	11017	0	120	0	0	0	0	1	56984	0	53116	65398	65520	210	18800
58	29375	2040	2540	1948	65493	63	65301	141	54505	0	0	0	3758	0	11221	0	120	0	0	0	0	1	56984	0	53372	65398	65518	216	19242
58	29376	2040	2544	1948	65481	54	65304	141	54476	32768	0	0	3758	0	11426	0	120	0	0	0	0	1	57496	0	53372	65398	65518	216	52685
58	29377	2040	2544	1948	65482	42	65304	141	54511	0	0	0	3758	0	11630	0	120	0	0	0	0	1	57496	0	52860	65390	65514	212	19618
58	29378	2044	2552	1948	65497	22	65306	141	54507	0	0	0	3758	0	11834	0	120	0	0	0	0	1	56984	0	52860	65390	65514	212	19316
58	29379	2044	2556	1952	65513	2	65308	140	54510	0	0	0	3758	0	12038	0	120	0	0	0	0	1	56984	0	52860	65395	65513	213	19534
58	29380	2044	2560	1952	65517	65523	65317	140	54484	0	0	0	3758	0	12242	0	120	0	0	0	0	1	57496	0	52860	65395	65513	213	20227
58	29381	2044	2564	1956	65515	65516	65331	141	54520	0	0	0	3758	0	12446	0	120	0	0	0	0	1	57496	0	53372	65399	65515	213	21000
58	29382	2044	2568	1956	65514	65506	65352	140	54493	0	0	0	3758	0	12650	0	120	0	0	0	0	1	57496	0	53372	65399	65515	213	21191
58	29383	2044	2572	1960	65512	65499	65372	140	54524	0	0	0	3758	0	12854	0	120	0	0	0	0	1	57496	0	53372	65400	65522	212	21453
58	29384	2040	2576	1960	65514	65494	65383	141	54494	32768	0	0	3758	0	13058	0	120	0	0	0	0	1	57240	0	53372	65400	65522	212	54149
58	29385	2040	2576	1960	65526	65500	65396	140	54500	0	0	0	3758	0	13262	0	120	0	0	0	0	1	57240	0	53116	65393	65519	215	21359
58	29386	2040	2580	1964	65535	65505	65409	141	54495	0	0	0	3758	0	13466	0	120	0	0	0	0	1	56984	0	53116	65393	65519	215	21339
58	29387	2040	2580	1960	2	65514	65424	141	54512	0	0	0	3758	0	13670	0	120	0	0	0	0	1	56984	0	53372	65394	65516	214	21837
58	29388	2040	2580	1960	2	65524	65435	141	54484	0	0	0	3758	0	13874	0	120	0	0	0	0	1	56728	0	53372	65394	65516	214	21779
58	29389	2036	2580	1960	1	65535	65440	140	54487	0	0	0	3758	0	14078	0	120	0	0	0	0	1	56728	0	53116	65396	65512	212	21737
58	29390	2036	2580	1960	5	2	65443	140	54519	0	0	0	3758	0	14282	0	120	0	0	0	0	1	57240	0	53116	65396	65512	212	22496
58	29391	2036	2580	1960	10	4	65452	140	54497	0	0	0	3758	0	14486	0	120	0	0	0	0	1	57240	0	53372	65402	65514	214	22961
58	29392	2036	2576	1960	10	5	65459	141	54497	32768	0	0	3758	0	14690	0	120	0	0	0	0	1	56984	0	53372	65402	65514	214	55683
58	29393	2040	2576	1960	4	65517	65469	140	54495	0	0	0	3758	0	14894	0	120	0	0	0	0	1	56984	0	53372	65396	65514	210	23091
58	29394	2040	2572	1960	65525	65495	65483	140	54507	0	0	0	3758	0	15098	0	120	0	0	0	0	1	56984	0	53372	65396	65514	210	23281
58	29395	2040	2572	1964	65516	65485	65492	141	54484	0	0	0	3758	0	15302	0	120	0	0	0	0	1	56984	0	53116	65399	65515	211	23207
58	29396	2040	2572	1964	65509	65482	65496	141	54486	0	0	0	3758	0	15506	0	120	0	0	0	0	1	56984	0	53116	65399	65515	211	23408
58	29397	2040	2572	1960	65500	65472	65505	141	54522	0	0	0	3758	0	15710	0	120	0	0	0	0	1	56984	0	53372	65398	65514	216	23894
58	29398	2040	2572	1960	65484	65463	65518	141	54494	0	0	0	3758	0	15914	0	120	0	0	0	0	1	56984	0	53372	65398	65514	216	24059
58	29399	2036	2572	1956	65482	65462	65530	141	54496	0	0	0	3758	0	16119	0	120	0	0	0	0	1	56984	0	53628	65396	65516	212	24520
58	29400	2036	2572	1956	65492	65463	0	140	54508	32768	0	0	3758	0	16323	0	120	0	0	0	0	1	56984	0	53628	65396	65516	212	57521
58	29401	2032	2572	1952	65504	65471	6	140	54504	0	0	0	3758	0	16527	0	120	0	0	0	0	1	56984	0	53372	65397	65519	211	24719
58	29402	2032	2572	1952	65506	65485	6	141	54512	0	0	0	3758	0	16729	0	120	0	0	0	0	1	57496	0	53372	65397	65519	211	25459
58	29403	2032	2568	1952	65513	65495	6	141	54516	0	0	0	3758	0	16933	0	120	0	0	0	0	1	57496	0	53372	65400	65514	214	25682
58	29404	2028	2568	1948	65517	65508	6	141	54488	0	0	0	3758	0	17137	0	120	0	0	0	0	1	56984	0	53372	65400	65514	214	25356
58	29405	2028	2568	1948	65521	65524	5	140	54521	0	0	0	3758	0	17341	0	120	0	0	0	0	1	56984	0	53372	65405	65519	215	25623
58	29406	2028	2568	1948	65524	65534	3	141	54482	0	0	0	3758	0	17545	0	120	0	0	0	0	1	57496	0	53372	65405	65519	215	26313
58	29407	2028	2564	1948	65527	7	65534	141	54521	0	0	0	3758	0	17749	0	120	0	0	0	0	1	57496	0	53116	65397	65517	217	26296
58	29408	2028	2564	1948	65521	11	65533	141	54512	32768	0	0	3758	0	17953	0	120	0	0	0	0	1	56984	0	53116	65397	65517	217	58745
58	29409	2032	2560	1948	65515	17	65527	141	54517	0	0	0	3758	0	18157	0	120	0	0	0	0	1	56984	0	53116	65399	65517	205	26171
58	29410	2032	2556	1948	65513	27	65517	141	54493	0	0	0	3758	0	18361	0	120	0	0	0	0	1	57496	0	53116	65399	65517	205	26858
58	29411	2032	2556	1948	65508	31	65509	141	54489	0	0	0	3758	0	18565	0	120	0	0	0	0	1	57496	0	53372	65401	65515	219	27320
58	29412	2032	2552	1948	65505	33	65504	141	54480	0	0	0	3758	0	18769	0	120	0	0	0	0	1	56984	0	53372	65401	65515	219	26994
58	29413	2032	2552	1948	65502	40	65497	141	54501	0	0	0	3758	0	18974	0	120	0	0	0	0	1	56984	0	53884	65397	65517	211	27720
58	29414	2032	2552	1948	65505	47	65487	141	54522	0	0	0	3758	0	19178	0	120	0	0	0	0	1	56984	0	53884	65397	65517	211	27946
58	29415	2036	2548	1948	65506	52	65477	140	54521	0	0	0	3758	0	19382	0	120	0	0	0	0	1	56984	0	53628	65397	65521	209	27891
58	29416	2036	2548	1952	65504	51	65466	141	54510	32768	0	0	3758	0	19586	0	120	0	0	0	0	1	56984	0	53628	65397	65521	209	60844
58	29417	2036	2544	1952	65495	56	65454	141	54520	0	0	0	3758	0	19790	0	120	0	0	0	0	1	56984	0	53372	65404	65518	218	28028
58	29418	2036	2544	1952	65493	61	65442	140	54517	0	0	0	3758	0	19994	0	120	0	0	0	0	1	56984	0	53372	65404	65518	218	28220
58	29419	2036	2544	1952	65493	60	65429	141	54490	0	0	0	3758	0	20198	0	120	0	0	0	0	1	56984	0	53116	65400	65516	210	28115
58	29420	2040	2544	1956	65496	52	65418	140	54481	0	0	0	3758	0	20402	0	120	0	0	0	0	1	55960	0	53116	65400	65516	210	27278
58	29421	2040	2544	1956	65495	44	65411	141	54520	0	0	0	3758	0	20606	0	120	0	0	0	0	1	55960	0	53628	65400	65518	212	28023
58	29422	2044	2544	1956	65497	35	65405	141	54492	0	0	0	3758	0	20810	0	120	0	0	0	0	1	56984	0	53628	65400	65518	212	29215
58	29423	2044	2544	1960	65499	29	65399	140	54489	0	0	0	3758	0	21014	0	120	0	0	0	0	1	56984	0	53884	65404	65516	212	29668
58	29424	2044	2548	1960	65501	27	65390	141	54513	32768	0	0	3758	0	21218	0	120	0	0	0	0	1	57752	0	53884	65404	65516	212	63429
58	29425	2044	2548	1960	65499	27	65381	141	54481	0	0	0	3758	0	21422	0	120	0	0	0	0	1	57752	0	52860	65400	65510	216	29793
58	29426	2044	2548	1964	65495	21	65375	141	54502	0	0	0	3758	0	21626	0	120	0	0	0	0	1	56984	0	52860	65400	65510	216	29239
58	29427	2044	2552	1964	65509	11	65372	140	54505	0	0	0	3758	0	21830	0	120	0	0	0	0	1	56984	0	53116	65405	65515	207	29708
58	29428	2040	2552	1964	65533	5	65366	140	54488	0	0	0	3758	0	22034	0	120	0	0	0	0	1	57240	0	53116	65405	65515	207	30160
58	29429	2040	2556	1964	13	8	65361	141	54514	0	0	0	3758	0	22238	0	120	0	0	0	0	1	57240	0	53628	65402	65520	216	30933
58	29430	2040	2556	1964	9	18	65361	141	54490	0	0	0	3758	0	22442	0	120	0	0	0	0	1	56984	0	53628	65402	65520	216	30864
58	29431	2040	2556	1964	65532	20	65362	140	54517	0	0	0	3758	0	22646	0	120	0	0	0	0	1	56984	0	53628	65405	65517	211	31080
58	29432	2040	2556	1968	65526	20	65364	140	54486	32768	0	0	3758	0	22850	0	120	0	0	0	0	1	56984	0	53628	65405	65517	211	64022
58	29433	2040	2560	1968	65531	10	65361	140	54486	0	0	0	3758	0	23055	0	120	0	0	0	0	1	56984	0	53628	65407	65523	211	31464
58	29434	2040	2560	1968	6	65530	65363	141	54494	0	0	0	3758	0	23259	0	120	0	0	0	0	1	56984	0	53628	65407	65523	211	31675
58	29435	2040	2560	1972	8	65516	65366	141	54480	0	0	0	3758	0	23463	0	120	0	0	0	0	1	56984	0	53628	65406	65520	210	31856
58	29436	2044	2560	1976	65534	65504	65364	141	54515	0	0	0	3758	0	23667	0	120	0	0	0	0	1	56728	0	53628	65406	65520	210	31824
58	29437	2044	2560	1976	65525	65484	65364	139	54499	0	0	0	3758	0	23871	0	120	0	0	0	0	1	56728	0	53116	65407	65521	217	31479
58	29438	2044	2560	1976	65527	65462	65370	140	54499	0	0	0	3758	0	24073	0	120	0	0	0	0	1	56728	0	53116	65407	65521	217	31669
58	29439	2044	2564	1972	65527	65450	65375	140	54520	0	0	0	3758	0	24277	0	120	0	0	0	0	1	56728	0	53372	65408	65512	214	32133
58	29440	2040	2564	1972	65521	65446	65378	140	54517	32768	0	0	3758	0	0	0	0	0	0	0	0	1	56472	0	53372	65408	65512	214	40235
58	29441	2040	2564	1968	65521	65442	65382	141	54514	0	0	0	3758	0	0	0	0	0	0	0	0	1	56472	0	53628	65409	65515	211	7719
58	29442	2036	2564	1968	65524	65445	65380	141	54483	0	0	0	3758	0	0	0	0	0	0	0	0	1	56728	0	53628	65409	65515	211	7945
58	29443	2032	2564	1964	65531	65451	65378	141	54492	0	0	0	3758	0	0	0	0	0	0	0	0	1	56728	0	53372	65410	65518	210	7705
58	29444	2032	2564	1960	65526	65459	65375	141	54496	0	0	0	3758	0	0	0	0	0	0	0	0	1	57240	0	53372	65410	65518	210	8218
58	29445	2024	2568	1952	65529	65474	65369	140	54511	0	0	0	3758	0	0	0	0	0	0	0	0	1	57240	0	53372	65414	65520	210	8239
58	29446	2020	2588	1948	2	36	65522	141	54512	0	0	0	3758	0	0	0	0	0	0	0	0	1	56472	0	53372	65414	65520	210	7746
58	29447	2012	2608	1948	51	66	179	140	54488	0	0	0	3758	0	0	0	0	0	0	0	0	1	56472	0	53372	65408	65520	218	8008
58	29448	1996	2612	1952	114	31	22	140	54487	32768	0	0	3758	0	3	388	4000	0	0	0	0	1	56984	0	53372	65408	65520	218	45542
58	29449	1996	2604	1952	173	85	65353	141	54506	0	0	0	3758	0	205	2719	4000	0	0	0	0	1	56984	0	53372	65411	65525	209	15227
58	29450	2008	2592	1952	118	117	65481	141	54502	0	0	0	3758	0	409	3265	4000	0	0	0	0	1	57240	0	53372	65411	65525	209	16335
58	29451	2012	2580	1956	65476	12	85	140	54492	0	0	0	3758	0	613	3080	4000	0	0	0	0	1	57240	0	53372	65412	65520	212	16196
58	29452	2000	2580	1956	65390	65475	21	140	54507	0	0	0	3758	0	817	2632	3902	0	0	0	0	1	56984	0	53372	65412	65520	212	15379
58	29453	2004	2592	1952	65466	6	65477	140	54509	0	0	0	3758	0	1021	2019	2766	0	0	0	0	1	56984	0	53884	65409	65519	213	14421
58	29454	2012	2584	1956	34	47	65470	141	54496	0	0	0	3758	0	1225	1426	1742	0	0	0	0	1	56984	0	53884	65409	65519	213	13139
58	29455	2016	2560	1956	63	65535	11	140	54523	0	0	0	3758	0	1430	955	1353	0	0	0	0	1	56984	0	53628	65410	65520	214	12296
58	29456	2020	2544	1952	6	2	57	141	54499	32768	0	0	3758	0	1634	599	1234	0	0	0	0	1	56728	0	53628	65410	65520	214	44491
58	29457	2028	2540	1948	65463	34	65524	141	54479	0	0	0	3758	0	1838	346	1156	0	0	0	0	1	56728	0	53884	65408	65524	210	11715
58	29458	2020	2552	1948	65452	18	65476	140	54483	0	0	0	3758	0	2042	178	1080	0	0	0	0	1	56728	0	53884	65408	65524	210	11608
58	29459	2016	2568	1944	65503	65515	2	141	54488	0	0	0	3758	0	2246	62	1003	0	0	0	0	1	56728	0	53116	65409	65519	215	10941
58	29460	2020	2572	1944	65528	65512	40	140	54523	0	0	0	3758	0	2450	0	927	0	0	0	0	1	57496	0	53116	65409	65519	215	11878
58	29461	2024	2560	1948	65501	1	65528	141	54515	0	0	0	3758	0	2654	0	850	0	0	0	0	1	57496	0	53628	65410	65524	212	12460
58	29462	2024	2552	1952	65499	18	65504	141	54517	0	0	0	3758	0	2858	0	774	0	0	0	0	1	56472	0	53628	65410	65524	212	11554
58	29463	2020	2552	1956	65522	65532	6	140	54493	0	0	0	3758	0	3062	0	697	0	0	0	0	1	56472	0	53116	65413	65517	213	11181
58	29464	2024	2556	1956	65527	65519	21	141	54499	32768	0	0	3758	0	3266	0	621	0	0	0	0	1	56984	0	53116	65413	65517	213	44612
58	29465	2028	2564	1960	65511	65517	1	141	54512	0	0	0	3758	0	3471	0	544	0	0	0	0	1	56984	0	53628	65410	65520	212	12475
58	29466	2024	2564	1964	65501	65507	65518	141	54523	0	0	0	3758	0	3675	0	467	0	0	0	0	1	56472	0	53628	65410	65520	212	12063
58	29467	2024	2564	1964	65508	65488	65534	140	54497	0	0	0	3758	0	3877	0	392	0	0	0	0	1	56472	0	53372	65410	65514	210	11904
58	29468	2024	2564	1964	65513	65478	28	141	54488	0	0	0	3758	0	4081	0	315	0	0	0	0	1	55960	0	53372	65410	65514	210	11537
58	29469	2028	2568	1964	65509	65481	19	141	54505	0	0	0	3758	0	4285	0	239	0	0	0	0	1	55960	0	53628	65408	65516	210	11937
58	29470	2028	2564	1964	65503	65488	65532	141	54509	0	0	0	3758	0	4489	0	162	0	0	0	0	1	56984	0	53628	65408	65516	210	13067
58	29471	2028	2560	1960	65502	65482	65532	141	54513	0	0	0	3758	0	4693	0	120	0	0	0	0	1	56984	0	53628	65412	65520	210	13227
58	29472	2028	2560	1956	65502	65473	14	141	54499	32768	0	0	3758	0	4897	0	120	0	0	0	0	1	56984	0	53628	65412	65520	210	46191
58	29473	2028	2560	1956	65502	65473	17	141	54495	0	0	0	3758	0	5101	0	120	0	0	0	0	1	56984	0	53628	65414	65518	206	13623
58	29474	2028	2560	1956	65507	65482	2	140	54524	0	0	0	3758	0	5305	0	120	0	0	0	0	1	56728	0	53628	65414	65518	206	13599
58	29475	2028	2564	1956	65521	65501	65532	141	54515	0	0	0	3758	0	5509	0	120	0	0	0	0	1	56728	0	53372	65414	65516	214	13577
58	29476	2028	2564	1956	5	65509	9	141	54489	0	0	0	3758	0	5713	0	120	0	0	0	0	1	56472	0	53372	65414	65516	214	13541
58	29477	2028	2560	1956	12	65508	7	141	54488	0	0	0	3758	0	5917	0	120	0	0	0	0	1	56472	0	53628	65415	65519	213	14004
58	29478	2028	2560	1952	5	65509	65525	140	54518	0	0	0	3758	0	6122	0	120	0	0	0	0	1	57496	0	53628	65415	65519	213	15235
58	29479	2024	2556	1952	65529	65519	65531	141	54487	0	0	0	3758	0	6326	0	120	0	0	0	0	1	57496	0	53628	65411	65515	211	15396
58	29480	2024	2560	1952	65521	65515	5	141	54490	32768	0	0	3758	0	6530	0	120	0	0	0	0	1	57240	0	53628	65411	65515	211	48118
58	29481	2020	2564	1952	1	65514	4	140	54502	0	0	0	3758	0	6734	0	120	0	0	0	0	1	57240	0	53372	65408	65514	210	15319
58	29482	2020	2564	1948	17	65533	65533	141	54476	0	0	0	3758	0	6938	0	120	0	0	0	0	1	57240	0	53372	65408	65514	210	15523
58	29483	2020	2564	1948	10	18	65523	140	54488	0	0	0	3758	0	7142	0	120	0	0	0	0	1	57240	0	53884	65410	65514	210	16257
58	29484	2020	2560	1948	65531	17	65528	141	54474	0	0	0	3758	0	7346	0	120	0	0	0	0	1	56984	0	53884	65410	65514	210	16178
58	29485	2016	2560	1944	65527	19	1	141	54502	0	0	0	3758	0	7550	0	120	0	0	0	0	1	56984	0	53372	65418	65518	210	15910
58	29486	2016	2560	1944	65518	27	65533	140	54495	0	0	0	3758	0	7754	0	120	0	0	0	0	1	56728	0	53372	65418	65518	210	15846
58	29487	2016	2560	1944	65512	36	65524	141	54502	0	0	0	3758	0	7958	0	120	0	0	0	0	1	56728	0	53372	65409	65519	209	16044
58	29488	2020	2564	1944	65511	32	65533	141	54495	32768	0	0	3758	0	8162	0	120	0	0	0	0	1	56984	0	53372	65409	65519	209	49278
58	29489	2020	2560	1944	65513	22	3	141	54502	0	0	0	3758	0	8366	0	120	0	0	0	0	1	56984	0	53372	65415	65521	211	16726
58	29490	2024	2560	1948	65513	21	65532	141	54506	0	0	0	3758	0	8570	0	120	0	0	0	0	1	56728	0	53372	65415	65521	211	16679
58	29491	2024	2560	1948	65515	26	65532	141	54496	0	0	0	3758	0	8774	0	120	0	0	0	0	1	56728	0	53372	65410	65520	214	16878
58	29492	2028	2560	1952	65517	26	65531	140	54524	0	0	0	3758	0	8978	0	120	0	0	0	0	1	56728	0	53372	65410	65520	214	17119
58	29493	2032	2564	1956	65525	20	65535	141	54503	0	0	0	3758	0	9182	0	120	0	0	0	0	1	56728	0	53116	65411	65521	213	17067
58	29494	2036	2564	1956	65529	11	65534	140	54491	0	0	0	3758	0	9386	0	120	0	0	0	0	1	56984	0	53116	65411	65521	213	17513
58	29495	2036	2564	1960	65532	5	65531	141	54512	0	0	0	3758	0	9590	0	120	0	0	0	0	1	56984	0	53372	65408	65520	210	17987
58	29496	2036	2564	1960	1	6	65533	141	54498	32768	0	0	3758	0	9794	0	120	0	0	0	0	1	56984	0	53372	65408	65520	210	50954
58	29497	2036	2560	1960	3	3	2	141	54508	0	0	0	3758	0	9998	0	120	0	0	0	0	1	56984	0	53372	65410	65520	216	18409
58	29498	2032	2560	1960	65529	2	1	141	54510	0	0	0	3758	0	10201	0	120	0	0	0	0	1	56728	0	53372	65410	65520	216	18343
58	29499	2032	2560	1960	65522	2	65535	141	54485	0	0	0	3758	0	10407	0	120	0	0	0	0	1	56728	0	53628	65410	65522	214	18772
58	29500	2028	2560	1956	65528	4	1	140	54510	0	0	0	3758	0	10609	0	120	0	0	0	0	1	56472	0	53628	65410	65522	214	18745
58	29501	2028	2560	1956	65530	4	2	141	54477	0	0	0	3758	0	10813	0	120	0	0	0	0	1	56472	0	53372	65409	65523	211	18662
58	29502	2028	2560	1952	65523	6	3	141	54492	0	0	0	3758	0	11017	0	120	0	0	0	0	1	56472	0	53372	65409	65523	211	18874
58	29503	2024	2560	1952	65525	8	0	141	54476	0	0	0	3758	0	11221	0	120	0	0	0	0	1	56472	0	53116	65411	65521	213	18806
58	29504	2024	2560	1952	65525	10	0	141	54473	32768	0	0	3758	0	11425	0	120	0	0	0	0	1	57240	0	53116	65411	65521	213	52546
58	29505	2024	2560	1952	65526	14	4	141	54479	0	0	0	3758	0	11629	0	120	0	0	0	0	1	57240	0	53628	65408	65514	212	20499
58	29506	2024	2560	1952	65522	13	6	140	54523	0	0	0	3758	0	11833	0	120	0	0	0	0	1	57240	0	53628	65408	65514	212	20744
58	29507	2024	2560	1952	65523	15	1	141	54502	0	0	0	3758	0	12037	0	120	0	0	0	0	1	57240	0	53884	65409	65517	211	21186
58	29508	2024	2560	1952	65525	16	65535	140	54500	0	0	0	3758	0	12241	0	120	0	0	0	0	1	57240	0	53884	65409	65517	211	21389
58	29509	2024	2560	1952	65523	16	0	141	54506	0	0	0	3758	0	12445	0	120	0	0	0	0	1	57240	0	53116	65408	65516	210	20829
58	29510	2024	2560	1952	65520	19	65534	141	54483	0	0	0	3758	0	12650	0	120	0	0	0	0	1	56984	0	53116	65408	65516	210	20754
58	29511	2024	2560	1952	65521	23	65534	140	54499	0	0	0	3758	0	12854	0	120	0	0	0	0	1	56984	0	53372	65405	65521	215	21242
